3	45.634	10.143	-1.481	-59.213	8.295	41.601
1	39.403	-2.158	-5.463	-132.862	5.680	7.317
2	49.857	0.747	3.239	45.446	33.526	-128.956
3	45.559	10.024	-1.543	-58.790	8.614	41.348
1	39.407	-2.153	-5.454	-132.801	5.647	7.301
2	49.866	0.708	3.186	45.853	33.526	-128.703
3	45.467	9.967	-1.591	-58.196	8.718	41.107
1	39.403	-2.140	-5.445	-132.708	5.609	7.251
2	49.849	0.839	3.094	46.721	33.669	-128.346
3	45.274	10.011	-1.622	-57.367	8.784	40.739
1	39.403	-2.136	-5.436	-132.653	5.581	7.207
2	49.831	0.730	3.199	46.765	33.388	-128.335
3	45.186	9.967	-1.644	-56.905	8.833	40.392
1	39.398	-2.131	-5.436	-132.576	5.543	7.169
2	49.809	0.804	3.155	47.435	33.388	-128.165
3	45.085	9.985	-1.485	-56.175	8.405	40.733
1	39.394	-2.109	-5.427	-132.444	5.515	7.169
2	49.787	0.875	3.226	47.863	33.119	-128.253
3	44.913	10.029	-1.494	-55.516	8.256	40.508
1	39.385	-2.101	-5.419	-132.351	5.499	7.180
2	49.796	1.042	3.230	48.512	32.965	-128.231
3	44.817	9.950	-1.657	-55.219	8.454	40.173
1	39.385	-2.096	-5.414	-132.268	5.488	7.196
2	49.814	1.151	3.362	48.737	32.636	-128.571
3	44.817	10.029	-1.793	-54.615	8.608	40.041
1	39.381	-2.087	-5.419	-132.181	5.460	7.174
2	49.800	1.257	3.322	49.138	32.674	-128.533
3	44.812	10.103	-1.727	-54.104	8.438	40.442
1	39.381	-2.083	-5.423	-132.120	5.422	7.152
2	49.792	1.279	3.234	49.374	32.768	-128.253
3	44.725	10.099	-1.841	-53.862	8.553	40.118
1	39.381	-2.079	-5.419	-132.087	5.405	7.169
2	49.783	1.151	3.243	49.143	32.696	-128.209
3	44.755	10.002	-1.898	-54.021	8.421	39.854
1	39.381	-2.070	-5.405	-132.021	5.389	7.218
2	49.774	1.151	3.186	49.275	32.746	-128.066
3	44.632	10.011	-1.872	-53.659	8.119	39.640
1	39.372	-2.065	-5.397	-131.988	5.361	7.246
2	49.770	1.209	3.191	49.407	32.680	-128.050
3	44.474	10.024	-1.951	-53.412	8.163	39.151
1	39.367	-2.070	-5.401	-131.972	5.334	7.257
2	49.765	1.252	3.208	49.511	32.619	-128.044
3	44.461	9.963	-1.978	-53.549	8.196	39.156
1	39.367	-2.065	-5.392	-131.928	5.323	7.279
2	49.765	1.261	3.230	49.500	32.548	-128.099
3	44.505	10.002	-1.894	-53.307	8.053	39.651
1	39.363	-2.057	-5.383	-131.884	5.329	7.279
2	49.748	1.270	3.217	49.561	32.553	-128.055
3	44.492	10.169	-1.868	-52.901	8.015	39.926
1	39.359	-2.061	-5.383	-131.873	5.312	7.246
2	49.743	1.261	3.208	49.555	32.548	-128.006
3	44.509	10.138	-1.780	-53.088	8.026	40.167
1	39.354	-2.065	-5.388	-131.884	5.301	7.207
2	49.734	1.252	3.195	49.583	32.548	-127.923
3	44.522	10.099	-1.780	-53.197	8.136	40.090
1	39.350	-2.065	-5.388	-131.884	5.296	7.169
2	49.734	1.248	3.182	49.610	32.532	-127.852
3	44.531	10.099	-1.833	-53.236	8.262	39.871
1	39.345	-2.065	-5.388	-131.889	5.285	7.130
2	49.730	1.244	3.177	49.621	32.504	-127.780
3	44.527	10.090	-1.863	-53.291	8.339	39.706
1	39.345	-2.061	-5.388	-131.889	5.290	7.108
2	49.726	1.239	3.169	49.632	32.477	-127.692
3	44.527	10.081	-1.872	-53.329	8.377	39.601
1	39.341	-2.061	-5.388	-131.900	5.285	7.086
2	49.726	1.244	3.160	49.660	32.422	-127.599
3	44.527	10.086	-1.877	-53.340	8.394	39.546
1	39.341	-2.057	-5.392	-131.911	5.279	7.064
2	49.726	1.257	3.164	49.676	32.339	-127.500
3	44.531	10.095	-1.872	-53.357	8.405	39.497
1	39.341	-2.061	-5.392	-131.933	5.279	7.048
2	49.717	1.239	3.173	49.599	32.229	-127.379
3	44.540	10.086	-1.859	-53.461	8.427	39.420
1	39.341	-2.061	-5.392	-131.955	5.290	7.042
2	49.712	1.200	3.182	49.440	32.081	-127.280
3	44.575	10.064	-1.846	-53.703	8.465	39.288
1	39.341	-2.057	-5.388	-131.966	5.296	7.037
2	49.712	1.204	3.186	49.330	31.955	-127.176
3	44.610	10.081	-1.797	-53.999	8.471	39.118
1	39.341	-2.061	-5.388	-131.988	5.307	7.026
2	49.708	1.178	3.213	49.077	31.773	-127.099
3	44.650	10.068	-1.701	-54.554	8.531	38.953
1	39.341	-2.061	-5.388	-132.021	5.312	7.020
2	49.704	1.103	3.270	48.621	31.570	-127.149
3	44.786	10.011	-1.560	-55.279	8.460	39.102
1	39.337	-2.061	-5.388	-132.049	5.323	7.004
2	49.699	1.085	3.270	48.336	31.504	-127.132
3	44.856	10.130	-1.613	-55.439	8.465	38.860
1	39.337	-2.065	-5.388	-132.104	5.340	6.982
2	49.690	1.055	3.287	47.979	31.405	-127.110
3	44.900	10.125	-1.547	-55.955	8.405	38.942
1	39.337	-2.070	-5.392	-132.175	5.356	6.938
2	49.677	0.971	3.287	47.506	31.383	-127.143
3	44.918	10.051	-1.652	-56.609	8.553	38.602
1	39.337	-2.074	-5.397	-132.246	5.383	6.894
2	49.699	1.002	3.252	47.287	31.438	-127.116
3	45.085	10.222	-1.692	-56.823	8.306	38.717
1	39.337	-2.074	-5.397	-132.345	5.422	6.834
2	49.690	1.015	3.305	46.853	31.350	-127.313
3	45.045	10.253	-1.652	-57.241	8.240	38.810
1	39.337	-2.083	-5.401	-132.472	5.455	6.746
2	49.682	0.945	3.340	46.199	31.285	-127.484
3	45.221	10.134	-1.613	-58.158	8.130	39.222
1	39.345	-2.092	-5.401	-132.615	5.488	6.669
2	49.695	0.905	3.331	45.628	31.356	-127.676
3	45.353	10.095	-1.573	-58.801	7.795	39.678
1	39.345	-2.092	-5.397	-132.719	5.499	6.597
2	49.708	0.839	3.344	44.804	31.405	-127.956
3	45.401	10.226	-1.543	-59.048	7.427	40.090
1	39.345	-2.101	-5.388	-132.851	5.510	6.532
2	49.669	0.730	3.393	43.881	31.422	-128.302
3	45.520	10.108	-1.565	-59.960	7.097	40.294
1	39.345	-2.109	-5.388	-132.977	5.515	6.499
2	49.690	0.606	3.415	42.908	31.438	-128.758
3	45.621	10.046	-1.582	-60.558	6.587	40.469
1	39.359	-2.109	-5.383	-133.076	5.537	6.504
2	49.690	0.633	3.481	42.095	31.449	-129.461
3	45.647	10.046	-1.696	-60.976	5.982	40.272
1	39.363	-2.109	-5.397	-133.153	5.521	6.449
2	49.642	0.646	3.520	41.381	31.504	-130.027
3	45.661	9.967	-1.973	-61.558	5.488	39.656
1	39.363	-2.123	-5.401	-133.241	5.521	6.427
2	49.669	0.668	3.542	40.799	31.565	-130.626
3	45.788	9.967	-2.096	-62.014	4.581	39.667
1	39.359	-2.127	-5.410	-133.312	5.504	6.389
2	49.704	0.857	3.551	40.354	31.713	-131.362
3	45.823	10.046	-2.145	-62.075	3.642	40.019
1	39.359	-2.127	-5.410	-133.378	5.504	6.367
2	49.717	0.940	3.670	39.563	31.724	-132.109
3	45.898	10.007	-2.316	-62.646	2.796	40.151
1	39.363	-2.140	-5.410	-133.460	5.493	6.334
2	49.690	0.804	3.705	38.332	31.856	-132.933
3	46.056	9.774	-2.474	-63.701	1.862	40.387
1	39.372	-2.149	-5.414	-133.515	5.504	6.323
2	49.695	0.857	3.687	37.470	32.070	-133.911
3	46.179	9.804	-2.632	-63.997	0.632	40.673
1	39.376	-2.149	-5.414	-133.548	5.504	6.328
2	49.629	1.011	3.749	36.706	32.180	-134.938
3	46.201	9.800	-2.681	-64.464	-0.692	41.178
1	39.376	-2.158	-5.405	-133.587	5.521	6.372
2	49.581	0.923	3.832	35.284	32.207	-136.158
3	46.241	9.734	-2.799	-65.019	-2.027	41.365
1	39.381	-2.162	-5.392	-133.609	5.543	6.427
2	49.554	0.795	3.832	33.899	32.356	-137.339
3	46.416	9.580	-2.988	-65.755	-3.439	41.541
1	39.389	-2.162	-5.397	-133.636	5.554	6.449
2	49.453	0.642	3.753	30.884	33.070	-140.223
3	46.671	9.339	-3.933	-66.590	-6.614	40.381
1	39.389	-2.171	-5.392	-133.658	5.581	6.504
2	49.523	0.514	4.100	30.246	32.026	-140.470
3	46.544	8.978	-2.799	-68.304	-7.031	43.831
1	39.394	-2.171	-5.388	-133.658	5.614	6.559
2	49.453	0.580	4.069	28.560	32.625	-142.673
3	46.772	9.106	-3.692	-67.909	-9.514	42.551
1	39.403	-2.175	-5.379	-133.658	5.669	6.641
2	49.466	0.778	4.109	27.681	32.845	-143.942
3	46.808	9.224	-3.885	-68.068	-11.201	43.183
1	39.411	-2.184	-5.375	-133.680	5.730	6.724
2	49.506	0.620	4.434	25.852	32.339	-145.535
3	46.917	9.123	-3.920	-68.760	-12.821	44.155
1	39.429	-2.193	-5.361	-133.680	5.845	6.878
2	49.458	0.628	4.373	24.665	32.460	-146.936
3	46.997	9.088	-4.078	-69.145	-14.431	44.721
1	39.442	-2.202	-5.344	-133.653	6.004	7.097
2	49.383	0.795	4.509	23.632	32.240	-148.408
3	46.953	8.983	-4.232	-69.848	-16.052	45.001
1	39.464	-2.228	-5.331	-133.664	6.224	7.394
2	49.356	0.769	4.777	22.089	31.625	-150.001
3	47.098	8.574	-4.311	-71.397	-17.991	45.501
1	39.495	-2.250	-5.296	-133.603	6.526	7.888
2	49.387	0.712	4.803	20.485	31.378	-151.583
3	47.256	8.222	-4.597	-72.506	-19.963	45.589
1	39.499	-2.254	-5.265	-133.482	6.806	8.394
2	49.295	0.989	4.759	19.666	31.416	-152.879
3	47.392	8.240	-4.724	-72.891	-21.935	46.259
1	39.517	-2.276	-5.234	-133.471	7.081	8.850
2	49.251	0.817	5.019	17.765	30.708	-154.313
3	47.607	8.064	-4.724	-74.089	-23.792	47.336
1	39.521	-2.298	-5.203	-133.428	7.240	9.212
2	49.216	0.791	4.988	16.469	30.675	-155.489
3	47.735	7.963	-4.764	-74.902	-25.484	48.413
1	39.539	-2.276	-5.181	-133.307	7.378	9.564
2	49.255	0.989	5.085	15.546	30.351	-156.708
3	47.928	8.099	-4.746	-75.330	-26.846	49.566
1	39.539	-2.281	-5.155	-133.312	7.476	9.893
2	49.176	0.866	5.243	13.865	29.840	-157.845
3	47.968	7.862	-4.729	-76.687	-28.252	50.588
1	39.574	-2.329	-5.137	-133.422	7.586	10.185
2	49.128	0.765	5.194	12.569	29.823	-158.730
3	48.078	7.524	-4.817	-78.060	-29.549	51.418
1	39.592	-2.325	-5.159	-133.362	7.614	10.382
2	49.128	0.857	5.181	11.574	29.631	-159.708
3	48.196	7.471	-4.830	-78.967	-30.840	52.527
1	39.592	-2.320	-5.155	-133.356	7.658	10.624
2	49.119	1.002	5.313	10.696	29.170	-160.576
3	48.328	7.431	-4.847	-79.807	-32.021	53.478
1	39.596	-2.347	-5.142	-133.439	7.713	10.833
2	49.093	0.826	5.524	9.168	28.527	-161.356
3	48.460	7.216	-4.887	-81.098	-33.432	54.637
1	39.614	-2.347	-5.107	-133.488	7.828	11.053
2	49.106	0.769	5.537	7.982	28.274	-162.213
3	48.504	7.234	-4.799	-81.971	-34.542	56.054
1	39.605	-2.356	-5.093	-133.598	7.850	11.179
2	49.062	0.809	5.555	6.922	28.098	-162.916
3	48.667	7.036	-4.694	-83.471	-35.624	57.208
1	39.614	-2.373	-5.071	-133.691	7.943	11.355
2	49.022	0.703	5.753	5.779	27.609	-163.465
3	48.754	6.654	-4.825	-84.845	-36.679	57.647
1	39.618	-2.386	-5.045	-133.768	8.037	11.558
2	49.027	0.567	5.682	4.543	27.626	-164.058
3	48.935	6.390	-4.869	-86.267	-37.657	58.504
1	39.614	-2.395	-5.054	-133.856	8.042	11.657
2	48.996	0.584	5.722	3.565	27.395	-164.696
3	48.974	6.271	-4.869	-87.366	-38.646	59.251
1	39.627	-2.404	-5.058	-133.971	8.064	11.772
2	48.992	0.545	5.862	2.604	26.967	-165.025
3	49.088	5.968	-4.790	-89.107	-39.618	60.405
1	39.635	-2.417	-5.045	-134.087	8.108	11.948
2	48.992	0.488	5.827	1.664	26.884	-165.393
3	49.132	5.788	-4.904	-89.964	-40.596	61.086
1	39.644	-2.430	-5.041	-134.208	8.136	12.096
2	49.031	0.479	5.858	0.714	26.610	-165.888
3	49.378	5.880	-4.904	-90.640	-41.392	62.146
1	39.635	-2.448	-5.045	-134.367	8.136	12.234
2	48.974	0.400	5.814	-0.379	26.516	-166.459
3	49.466	5.761	-4.698	-92.107	-42.205	63.668
1	39.657	-2.479	-5.049	-134.543	8.141	12.376
2	48.974	0.277	5.898	-1.428	26.154	-166.800
3	49.559	5.564	-4.746	-93.035	-43.073	64.360
1	39.675	-2.487	-5.023	-134.642	8.196	12.635
2	48.979	0.294	5.994	-2.280	25.665	-167.332
3	49.638	5.331	-4.759	-94.546	-44.002	65.310
1	39.675	-2.505	-4.988	-134.784	8.262	12.882
2	48.987	0.347	6.056	-3.164	25.379	-167.832
3	49.633	5.093	-4.694	-96.056	-44.930	66.266
1	39.675	-2.527	-4.962	-134.949	8.317	13.080
2	48.921	0.185	6.113	-4.356	25.105	-168.184
3	49.651	4.817	-4.768	-97.265	-46.029	66.969
1	39.684	-2.571	-4.966	-135.152	8.300	13.250
2	48.939	0.154	6.157	-5.208	24.676	-168.667
3	49.792	4.487	-4.746	-98.962	-47.078	68.310
1	39.706	-2.545	-4.940	-135.141	8.366	13.508
2	48.913	0.233	6.355	-5.933	23.912	-169.244
3	49.906	4.513	-4.764	-99.858	-48.166	69.397
1	39.697	-2.562	-4.918	-135.246	8.388	13.728
2	48.851	0.110	6.394	-6.949	23.583	-169.749
3	49.915	4.346	-4.548	-101.522	-48.990	71.117
1	39.706	-2.580	-4.913	-135.312	8.383	13.887
2	48.895	0.141	6.306	-7.663	23.473	-170.469
3	49.994	4.153	-4.645	-102.539	-50.094	71.842
1	39.710	-2.606	-4.913	-135.416	8.372	14.013
2	48.891	0.268	6.399	-8.262	22.858	-171.299
3	50.007	3.828	-4.641	-104.093	-51.104	72.842
1	39.750	-2.646	-4.922	-135.559	8.377	14.283
2	48.851	0.259	6.447	-9.229	22.589	-171.941
3	50.073	3.731	-4.759	-104.659	-52.115	73.292
1	39.750	-2.681	-4.896	-135.652	8.438	14.557
2	48.886	0.053	6.478	-10.536	22.243	-172.551
3	50.156	3.252	-4.680	-106.939	-53.088	74.775
1	39.754	-2.668	-4.869	-135.614	8.493	14.837
2	48.908	0.180	6.434	-11.157	22.028	-173.342
3	50.231	3.177	-4.795	-107.851	-54.181	75.786
1	39.772	-2.685	-4.869	-135.713	8.487	14.991
2	48.895	0.224	6.552	-11.964	21.583	-173.847
3	50.257	3.063	-4.676	-109.691	-54.906	77.522
1	39.785	-2.747	-4.869	-135.911	8.487	15.145
2	48.847	0.066	6.649	-13.211	21.144	-174.397
3	50.372	2.580	-4.619	-112.053	-55.823	79.258
1	39.807	-2.751	-4.860	-135.932	8.515	15.409
2	48.763	-0.013	6.605	-14.250	20.847	-175.034
3	50.442	2.615	-4.588	-113.382	-56.785	81.180
1	39.811	-2.751	-4.839	-135.954	8.559	15.661
2	48.816	0.031	6.684	-15.046	20.369	-175.572
3	50.521	2.580	-4.320	-115.816	-57.339	83.856
1	39.829	-2.769	-4.803	-136.048	8.625	15.942
2	48.763	-0.062	6.821	-16.123	19.661	-176.133
3	50.539	2.118	-4.210	-118.848	-58.136	86.174
1	39.846	-2.791	-4.790	-136.147	8.630	16.205
2	48.754	-0.079	6.913	-16.941	18.974	-176.677
3	50.605	1.828	-4.316	-121.002	-59.152	88.135
1	39.846	-2.799	-4.773	-136.196	8.652	16.507
2	48.776	0.119	6.851	-17.397	18.721	-177.418
3	50.640	1.920	-4.201	-122.875	-59.729	90.497
1	39.846	-2.817	-4.781	-136.312	8.630	16.678
2	48.737	0.101	7.045	-18.326	17.870	-177.935
3	50.657	1.731	-4.061	-125.248	-60.317	92.788
1	39.855	-2.865	-4.781	-136.487	8.597	16.930
2	48.684	0.018	7.001	-19.446	17.579	-178.588
3	50.767	1.376	-4.047	-127.769	-60.998	94.908
1	39.873	-2.835	-4.764	-136.460	8.603	17.266
2	48.671	0.062	7.036	-20.298	17.084	-179.236
3	50.846	1.376	-4.052	-129.615	-61.756	97.018
1	39.882	-2.848	-4.742	-136.614	8.537	17.579
2	48.693	0.101	7.071	-21.270	16.755	-179.753
3	50.886	1.090	-3.876	-132.983	-62.239	99.775
1	39.890	-2.900	-4.715	-136.833	8.537	17.903
2	48.697	-0.070	7.150	-22.622	16.299	179.852
3	50.855	0.536	-3.744	-136.520	-62.717	102.110
1	39.921	-2.883	-4.715	-136.877	8.515	18.232
2	48.763	-0.031	7.269	-23.528	15.458	179.231
3	50.952	0.224	-3.762	-139.833	-63.508	104.719
1	39.912	-2.883	-4.654	-136.910	8.531	18.622
2	48.627	-0.022	7.313	-24.588	14.898	178.561
3	50.864	0.382	-3.709	-141.783	-64.168	107.131
1	39.904	-2.914	-4.654	-137.103	8.460	18.815
2	48.565	-0.123	7.449	-25.742	14.052	178.121
3	50.895	0.026	-3.445	-146.150	-64.327	110.839
1	39.926	-2.922	-4.623	-137.201	8.493	19.078
2	48.539	-0.123	7.440	-26.703	13.525	177.396
3	50.947	-0.207	-3.410	-149.869	-64.942	114.569
1	39.948	-2.940	-4.641	-137.344	8.394	19.238
2	48.530	-0.004	7.484	-27.494	12.931	176.682
3	51.013	-0.347	-3.432	-153.517	-65.431	118.096
1	39.952	-2.975	-4.654	-137.564	8.278	19.386
2	48.473	-0.022	7.458	-28.576	12.552	175.946
3	51.000	-0.703	-3.274	-157.642	-65.585	121.628
1	39.943	-2.988	-4.628	-137.690	8.273	19.688
2	48.456	-0.149	7.471	-29.906	11.943	175.303
3	51.079	-1.072	-3.191	-161.394	-65.728	124.611
1	39.952	-2.931	-4.570	-137.690	8.328	20.051
2	48.456	-0.202	7.471	-31.158	11.283	174.671
3	51.154	-1.274	-3.037	-165.371	-65.667	128.247
1	39.952	-2.980	-4.553	-138.047	8.289	20.314
2	48.434	-0.281	7.484	-32.433	10.943	174.117
3	51.044	-1.415	-2.905	-168.871	-65.651	131.604
1	39.983	-3.028	-4.584	-138.388	8.185	20.507
2	48.429	-0.461	7.519	-33.866	10.327	173.749
3	51.022	-1.762	-2.799	-172.804	-65.524	135.141
1	40.000	-3.028	-4.588	-138.663	8.070	20.792
2	48.434	-0.479	7.594	-34.811	9.492	173.386
3	51.123	-1.802	-2.751	-176.023	-65.283	138.822
1	39.969	-3.006	-4.566	-138.910	7.949	21.012
2	48.381	-0.360	7.704	-35.383	8.597	173.111
3	51.193	-1.806	-2.461	-178.863	-64.464	142.025
1	39.961	-3.085	-4.548	-139.377	7.861	21.243
2	48.359	-0.541	7.818	-36.481	7.976	173.161
3	51.233	-1.912	-2.338	178.720	-64.014	144.612
1	39.952	-3.089	-4.522	-139.630	7.839	21.578
2	48.359	-0.536	7.818	-37.184	7.465	172.925
3	51.273	-2.457	-2.131	175.358	-63.168	146.930
1	39.952	-3.050	-4.483	-139.849	7.861	21.759
2	48.319	-0.497	7.994	-37.750	6.746	173.051
3	51.251	-2.685	-2.193	172.886	-63.063	148.919
1	39.930	-3.120	-4.491	-140.316	7.784	21.863
2	48.289	-0.734	8.025	-39.008	6.570	173.166
3	51.268	-2.975	-1.947	170.804	-62.228	150.276
1	39.952	-3.103	-4.461	-140.541	7.855	22.105
2	48.341	-0.853	8.060	-39.766	6.284	173.309
3	51.211	-3.195	-1.907	169.090	-61.915	151.715
1	39.939	-3.125	-4.412	-140.849	7.916	22.297
2	48.381	-0.813	8.069	-40.134	5.977	173.392
3	51.268	-3.120	-1.863	168.459	-61.597	152.660
1	39.952	-3.125	-4.430	-141.085	7.866	22.341
2	48.350	-0.800	8.126	-40.436	5.757	173.424
3	51.325	-3.182	-1.745	167.244	-61.157	153.934
1	39.952	-3.182	-4.439	-141.442	7.883	22.396
2	48.324	-0.998	8.183	-41.173	5.592	173.545
3	51.330	-3.401	-1.543	166.058	-60.471	154.769
1	39.948	-3.147	-4.456	-141.514	7.839	22.490
2	48.297	-1.024	8.165	-41.497	5.400	173.529
3	51.321	-3.432	-1.630	165.014	-60.586	155.615
1	39.948	-3.160	-4.412	-141.750	7.949	22.644
2	48.275	-0.954	8.165	-41.667	5.285	173.359
3	51.321	-3.661	-1.556	163.718	-60.064	156.175
1	39.956	-3.208	-4.390	-141.992	7.987	22.825
2	48.227	-1.147	8.306	-42.392	4.999	173.754
3	51.286	-4.386	-1.411	161.163	-59.196	157.197
1	39.943	-3.213	-4.390	-142.107	7.965	22.891
2	48.209	-1.266	8.227	-42.875	5.059	173.771
3	51.246	-4.285	-1.463	160.845	-59.075	158.010
1	39.943	-3.234	-4.373	-142.283	7.976	22.957
2	48.231	-1.143	8.266	-42.689	4.900	173.941
3	51.290	-3.946	-1.292	161.092	-58.317	158.279
1	39.926	-3.239	-4.373	-142.398	7.927	22.902
2	48.214	-1.182	8.341	-42.842	4.768	174.161
3	51.246	-3.916	-1.103	160.229	-57.455	158.950
1	39.926	-3.230	-4.351	-142.420	7.971	22.995
2	48.201	-1.213	8.385	-42.870	4.603	174.303
3	51.154	-3.946	-1.129	158.812	-56.949	159.999
1	39.917	-3.221	-4.329	-142.415	7.982	23.039
2	48.196	-1.182	8.332	-42.788	4.675	174.248
3	51.185	-3.907	-1.107	157.812	-56.422	160.674
1	39.904	-3.243	-4.342	-142.497	7.943	22.984
2	48.183	-1.173	8.319	-42.755	4.713	174.254
3	51.185	-4.004	-1.085	156.895	-56.016	161.070
1	39.904	-3.261	-4.351	-142.563	7.921	22.951
2	48.170	-1.209	8.310	-42.815	4.801	174.309
3	51.123	-4.039	-1.266	156.637	-56.318	161.312
1	39.912	-3.265	-4.360	-142.574	7.905	22.935
2	48.183	-1.217	8.297	-42.804	4.884	174.325
3	51.189	-3.946	-1.288	157.247	-56.389	160.894
1	39.912	-3.261	-4.360	-142.568	7.894	22.913
2	48.188	-1.226	8.297	-42.788	4.939	174.358
3	51.224	-3.845	-1.270	158.010	-56.499	160.323
1	39.908	-3.265	-4.355	-142.557	7.905	22.885
2	48.183	-1.235	8.297	-42.766	4.982	174.391
3	51.229	-3.850	-1.296	158.461	-56.708	159.889
1	39.912	-3.265	-4.355	-142.546	7.905	22.863
2	48.183	-1.239	8.293	-42.727	5.021	174.408
3	51.233	-3.779	-1.362	158.977	-56.905	159.515
1	39.912	-3.265	-4.360	-142.541	7.899	22.836
2	48.183	-1.235	8.293	-42.672	5.054	174.430
3	51.242	-3.740	-1.367	159.301	-56.949	159.224
1	39.912	-3.265	-4.360	-142.535	7.899	22.819
2	48.179	-1.239	8.284	-42.529	5.208	174.518
3	51.242	-3.731	-1.371	159.488	-56.988	159.021
1	39.908	-3.265	-4.360	-142.524	7.899	22.803
2	48.179	-1.283	8.275	-42.134	5.647	174.853
3	51.242	-3.705	-1.402	159.883	-57.125	158.636
1	39.908	-3.265	-4.360	-142.503	7.894	22.770
2	48.196	-1.323	8.170	-40.947	6.966	175.528
3	51.259	-3.551	-1.463	161.526	-57.460	157.109
1	39.908	-3.265	-4.373	-142.475	7.866	22.665
2	48.183	-1.393	8.082	-39.525	8.537	176.490
3	51.273	-3.239	-1.648	166.333	-58.553	152.402
1	39.912	-3.270	-4.386	-142.376	7.839	22.468
2	48.267	-1.402	8.029	-38.690	9.174	176.896
3	51.338	-2.922	-1.986	172.617	-60.086	146.298
1	39.912	-3.248	-4.417	-142.151	7.779	22.072
2	48.333	-1.261	7.906	-37.657	9.828	177.072
3	51.347	-2.597	-2.127	176.034	-60.734	143.458
1	39.912	-3.204	-4.443	-141.777	7.696	21.495
2	48.333	-1.169	7.893	-36.833	10.278	177.347
3	51.347	-2.294	-2.285	179.374	-61.333	140.536
1	39.921	-3.221	-4.461	-141.580	7.652	20.996
2	48.293	-1.296	7.844	-36.415	11.025	177.803
3	51.343	-2.342	-2.303	-178.314	-61.437	137.850
1	39.943	-3.208	-4.522	-141.393	7.537	20.704
2	48.469	-1.217	7.739	-35.575	11.750	178.138
3	51.479	-2.083	-2.505	-175.325	-61.767	135.235
1	39.978	-3.173	-4.562	-141.256	7.438	20.402
2	48.460	-1.296	7.827	-35.141	12.107	178.830
3	51.448	-1.644	-2.527	-171.914	-61.816	132.395
1	39.974	-3.173	-4.570	-141.179	7.367	20.073
2	48.473	-1.340	7.774	-34.504	12.701	179.335
3	51.466	-1.648	-2.523	-169.618	-61.602	129.533
1	39.978	-3.177	-4.566	-141.096	7.372	19.908
2	48.539	-1.173	7.726	-33.251	13.189	179.819
3	51.422	-1.415	-2.619	-166.772	-61.707	126.825
1	39.952	-3.120	-4.535	-140.909	7.421	19.677
2	48.618	-0.993	7.739	-32.087	13.634	-179.621
3	51.418	-1.187	-2.659	-164.141	-61.619	124.281
1	39.965	-3.138	-4.557	-140.953	7.400	19.342
2	48.583	-1.151	7.761	-31.631	14.129	-178.956
3	51.308	-1.112	-2.839	-161.504	-61.899	121.589
1	39.978	-3.103	-4.601	-140.745	7.356	19.018
2	48.631	-1.345	7.581	-31.285	15.008	-178.517
3	51.369	-0.940	-2.971	-158.472	-61.827	118.650
1	39.978	-3.050	-4.575	-140.541	7.400	18.804
2	48.688	-1.195	7.502	-30.153	15.607	-178.044
3	51.523	-0.453	-2.931	-155.038	-61.256	115.909
1	39.961	-2.984	-4.575	-140.289	7.367	18.480
2	48.693	-1.129	7.554	-29.021	15.920	-177.358
3	51.470	-0.255	-2.905	-152.704	-60.685	113.470
1	39.952	-3.028	-4.592	-140.388	7.306	18.123
2	48.693	-1.213	7.489	-28.208	16.409	-176.759
3	51.277	-0.171	-3.067	-150.001	-60.542	110.421
1	39.948	-2.988	-4.632	-140.239	7.207	17.705
2	48.812	-1.020	7.330	-26.917	17.227	-176.319
3	51.255	-0.105	-3.234	-147.309	-60.262	107.450
1	39.952	-2.962	-4.650	-140.206	7.202	17.304
2	48.834	-1.033	7.352	-26.093	17.639	-175.556
3	51.325	0.308	-3.454	-143.425	-60.212	104.291
1	39.952	-2.962	-4.645	-140.168	7.202	17.079
2	48.768	-1.165	7.229	-25.418	18.540	-174.704
3	51.242	0.505	-3.379	-141.146	-59.372	102.313
1	39.939	-2.914	-4.628	-139.992	7.224	16.843
2	48.873	-1.244	7.256	-24.627	18.848	-173.908
3	51.347	0.646	-3.481	-138.657	-58.757	99.869
1	39.912	-2.870	-4.650	-139.871	7.163	16.529
2	48.834	-1.094	7.251	-23.292	19.249	-173.199
3	51.409	0.870	-3.441	-136.680	-57.988	98.144
1	39.926	-2.870	-4.636	-139.866	7.207	16.282
2	48.873	-1.191	7.322	-22.484	19.534	-172.342
3	51.224	1.160	-3.476	-134.048	-57.383	95.919
1	39.912	-2.870	-4.654	-139.811	7.174	15.980
2	48.886	-1.107	7.207	-21.320	19.979	-171.875
3	51.110	1.011	-3.634	-132.631	-56.861	93.793
1	39.921	-2.835	-4.658	-139.717	7.158	15.716
2	48.895	-0.901	7.058	-20.045	20.655	-171.315
3	51.110	1.578	-3.850	-129.247	-56.543	91.393
1	39.890	-2.782	-4.667	-139.553	7.086	15.365
2	48.935	-0.989	7.014	-19.424	21.204	-170.568
3	51.106	2.070	-3.533	-127.539	-55.411	90.733
1	39.890	-2.773	-4.689	-139.481	7.037	15.013
2	49.014	-1.068	6.992	-18.787	21.561	-169.947
3	51.075	1.978	-3.503	-126.682	-54.752	89.640
1	39.904	-2.729	-4.689	-139.256	7.053	14.805
2	49.053	-1.002	6.926	-17.875	21.830	-169.535
3	51.092	2.228	-3.828	-124.094	-54.620	87.404
1	39.886	-2.729	-4.729	-139.185	6.949	14.360
