3	48.051	-0.800	0.417	-127.995	-45.496	117.453
1	40.303	-2.320	-4.491	-158.928	25.028	23.638
2	45.665	-5.212	10.552	-14.761	25.632	-167.640
3	48.095	-0.532	0.549	-127.621	-45.391	117.914
1	40.290	-2.316	-4.500	-158.911	24.978	23.566
2	45.687	-5.199	10.521	-14.689	25.841	-167.722
3	48.091	-0.259	0.426	-126.242	-45.639	117.140
1	40.282	-2.320	-4.509	-158.906	24.940	23.511
2	45.678	-5.238	10.556	-14.678	25.852	-167.777
3	48.091	-0.272	0.514	-126.121	-45.611	116.876
1	40.286	-2.312	-4.505	-158.856	24.956	23.489
2	45.718	-5.230	10.512	-14.535	26.038	-167.821
3	48.051	-0.396	0.444	-125.622	-46.067	115.777
1	40.282	-2.294	-4.500	-158.785	24.978	23.468
2	45.740	-5.190	10.503	-14.321	26.126	-167.865
3	47.990	-0.492	0.316	-125.078	-46.529	114.536
1	40.282	-2.298	-4.500	-158.779	25.017	23.435
2	45.748	-5.142	10.521	-14.041	26.104	-167.832
3	47.897	-0.703	0.163	-124.754	-47.012	113.316
1	40.286	-2.298	-4.500	-158.741	25.050	23.418
2	45.757	-5.151	10.552	-13.871	25.989	-167.777
3	47.919	-0.611	0.088	-124.116	-47.303	112.751
1	40.282	-2.298	-4.500	-158.730	25.072	23.402
2	45.762	-5.142	10.530	-13.667	26.000	-167.750
3	47.924	-0.404	0.193	-123.611	-47.210	112.646
1	40.277	-2.307	-4.509	-158.741	25.077	23.374
2	45.757	-5.133	10.530	-13.426	25.989	-167.711
3	47.977	-0.435	0.338	-123.946	-46.902	112.893
1	40.277	-2.307	-4.513	-158.735	25.088	23.363
2	45.762	-5.133	10.547	-13.233	25.923	-167.684
3	47.994	-0.536	0.281	-123.924	-46.957	112.580
1	40.277	-2.303	-4.513	-158.702	25.116	23.369
2	45.753	-5.080	10.530	-12.959	25.890	-167.706
3	48.025	-0.391	0.237	-123.435	-47.012	112.278
1	40.273	-2.307	-4.513	-158.702	25.137	23.358
2	45.740	-5.115	10.552	-12.909	25.769	-167.635
3	48.021	-0.571	0.308	-124.199	-46.891	112.503
1	40.268	-2.307	-4.513	-158.697	25.159	23.352
2	45.731	-5.080	10.508	-12.723	25.802	-167.591
3	48.007	-0.571	0.242	-124.171	-46.930	112.322
1	40.264	-2.307	-4.513	-158.702	25.170	23.341
2	45.740	-5.063	10.538	-12.646	25.681	-167.514
3	48.016	-0.558	0.268	-124.375	-46.814	112.503
1	40.264	-2.303	-4.518	-158.713	25.176	23.330
2	45.726	-5.085	10.534	-12.712	25.665	-167.431
3	48.029	-0.497	0.294	-124.402	-46.704	112.646
1	40.264	-2.303	-4.518	-158.724	25.198	23.330
2	45.709	-5.115	10.534	-12.788	25.670	-167.349
3	48.051	-0.475	0.325	-124.473	-46.594	112.773
1	40.264	-2.303	-4.518	-158.730	25.220	23.336
2	45.709	-5.124	10.525	-12.821	25.687	-167.305
3	48.069	-0.466	0.352	-124.578	-46.485	112.871
1	40.264	-2.298	-4.513	-158.741	25.236	23.336
2	45.709	-5.124	10.525	-12.832	25.692	-167.261
3	48.091	-0.505	0.391	-124.913	-46.292	113.036
1	40.264	-2.303	-4.513	-158.768	25.258	23.336
2	45.705	-5.129	10.530	-12.849	25.665	-167.228
3	48.126	-0.633	0.483	-125.770	-45.858	113.459
1	40.264	-2.303	-4.518	-158.801	25.269	23.330
2	45.700	-5.129	10.538	-12.865	25.632	-167.190
3	48.245	-0.646	0.681	-127.193	-44.804	114.706
1	40.264	-2.307	-4.518	-158.845	25.291	23.330
2	45.696	-5.133	10.543	-12.898	25.577	-167.118
3	48.442	-0.233	1.200	-128.747	-42.859	117.486
1	40.260	-2.316	-4.513	-158.922	25.308	23.325
2	45.687	-5.151	10.565	-12.981	25.445	-166.937
3	48.574	-0.233	1.490	-129.742	-41.755	118.683
1	40.260	-2.320	-4.509	-158.988	25.335	23.319
2	45.656	-5.199	10.587	-13.173	25.231	-166.591
3	48.675	-0.272	1.411	-129.950	-41.414	118.579
1	40.264	-2.325	-4.505	-159.059	25.379	23.314
2	45.639	-5.208	10.600	-13.349	24.907	-166.107
3	48.754	-0.378	1.384	-130.258	-41.211	118.211
1	40.264	-2.312	-4.500	-159.087	25.451	23.314
2	45.577	-5.212	10.688	-13.530	24.445	-165.575
3	48.794	-0.549	1.336	-130.730	-41.052	117.458
1	40.268	-2.307	-4.487	-159.131	25.538	23.308
2	45.612	-5.247	10.675	-13.744	24.385	-165.173
3	48.847	-0.773	1.424	-131.609	-40.612	116.975
1	40.277	-2.298	-4.483	-159.175	25.610	23.303
2	45.630	-5.221	10.679	-13.865	24.302	-165.130
3	48.908	-0.927	1.393	-132.411	-40.299	116.662
1	40.282	-2.294	-4.478	-159.224	25.659	23.292
2	45.621	-5.208	10.697	-13.953	24.253	-165.064
3	48.987	-0.839	1.525	-132.884	-39.519	116.860
1	40.282	-2.298	-4.478	-159.312	25.687	23.264
2	45.603	-5.269	10.727	-14.167	24.187	-164.970
3	49.185	-0.848	1.907	-133.823	-38.190	117.859
1	40.290	-2.298	-4.465	-159.378	25.742	23.259
2	45.595	-5.331	10.719	-14.404	24.182	-164.860
3	49.269	-0.479	1.982	-133.367	-37.344	118.266
1	40.295	-2.294	-4.461	-159.449	25.780	23.231
2	45.595	-5.322	10.714	-14.535	24.149	-164.816
3	49.440	-0.369	2.307	-133.851	-35.987	119.139
1	40.295	-2.303	-4.452	-159.554	25.824	23.193
2	45.568	-5.340	10.745	-14.700	24.033	-164.674
3	49.559	-0.448	2.531	-134.559	-34.965	119.612
1	40.295	-2.298	-4.452	-159.631	25.868	23.132
2	45.542	-5.388	10.741	-14.964	23.945	-164.465
3	49.625	-0.646	2.712	-135.630	-33.789	119.947
1	40.299	-2.290	-4.447	-159.708	25.934	23.066
2	45.529	-5.414	10.701	-15.282	23.940	-164.201
3	49.686	-0.923	2.733	-137.053	-32.911	120.101
1	40.303	-2.294	-4.456	-159.834	25.961	22.984
2	45.511	-5.480	10.736	-15.771	23.726	-163.745
3	49.712	-1.042	2.799	-137.839	-32.037	120.414
1	40.303	-2.303	-4.474	-160.010	25.956	22.858
2	45.467	-5.577	10.719	-16.332	23.544	-163.081
3	49.796	-1.090	3.050	-138.487	-30.614	121.188
1	40.317	-2.290	-4.478	-160.114	26.016	22.764
2	45.511	-5.537	10.697	-16.590	23.319	-162.526
3	50.051	-1.011	3.331	-138.816	-29.274	122.347
1	40.317	-2.268	-4.478	-160.175	26.055	22.671
2	45.480	-5.621	10.776	-16.919	22.990	-162.158
3	50.200	-0.686	3.722	-138.426	-27.840	123.545
1	40.321	-2.268	-4.469	-160.279	26.132	22.600
2	45.485	-5.656	10.736	-17.046	22.984	-161.949
3	50.297	-0.545	4.065	-138.509	-26.450	124.462
1	40.330	-2.263	-4.465	-160.334	26.176	22.545
2	45.507	-5.612	10.771	-17.128	22.715	-161.982
3	50.429	-0.699	4.223	-139.553	-25.352	125.259
1	40.334	-2.259	-4.456	-160.361	26.236	22.523
2	45.463	-5.572	10.732	-17.189	22.720	-161.823
3	50.429	-0.738	4.302	-140.289	-24.561	125.440
1	40.325	-2.259	-4.452	-160.427	26.242	22.490
2	45.463	-5.656	10.732	-17.557	22.676	-161.619
3	50.464	-1.191	4.465	-142.014	-23.440	125.490
1	40.321	-2.268	-4.456	-160.488	26.236	22.451
2	45.454	-5.695	10.727	-17.826	22.611	-161.345
3	50.503	-1.521	4.425	-143.129	-22.874	125.594
1	40.321	-2.259	-4.456	-160.499	26.242	22.435
2	45.423	-5.678	10.741	-18.002	22.457	-161.103
3	50.622	-1.362	4.548	-143.013	-22.078	125.935
1	40.321	-2.263	-4.452	-160.537	26.258	22.424
2	45.410	-5.722	10.723	-18.271	22.479	-160.729
3	50.688	-1.393	4.896	-143.184	-20.880	126.704
1	40.321	-2.268	-4.456	-160.576	26.253	22.402
2	45.401	-5.797	10.758	-18.551	22.303	-160.422
3	50.908	-1.270	5.093	-142.728	-20.023	127.341
1	40.325	-2.268	-4.461	-160.581	26.264	22.402
2	45.436	-5.726	10.705	-18.469	22.363	-160.290
3	51.026	-0.958	5.344	-142.041	-19.045	128.159
1	40.330	-2.263	-4.461	-160.576	26.280	22.391
2	45.432	-5.647	10.736	-18.364	22.210	-160.262
3	51.048	-0.927	5.581	-142.382	-17.947	128.896
1	40.330	-2.263	-4.461	-160.576	26.302	22.385
2	45.392	-5.704	10.683	-18.485	22.407	-160.224
3	51.088	-1.160	5.590	-143.052	-17.266	129.099
1	40.334	-2.259	-4.461	-160.559	26.319	22.380
2	45.441	-5.656	10.661	-18.458	22.413	-160.246
3	51.286	-1.187	5.713	-143.557	-16.293	129.494
1	40.334	-2.254	-4.461	-160.559	26.330	22.369
2	45.436	-5.621	10.714	-18.518	22.264	-160.125
3	51.347	-1.398	6.038	-144.541	-15.046	130.203
1	40.334	-2.254	-4.456	-160.559	26.346	22.358
2	45.423	-5.660	10.732	-18.743	22.210	-159.922
3	51.365	-1.499	6.065	-144.771	-14.382	130.368
1	40.334	-2.250	-4.452	-160.554	26.362	22.347
2	45.419	-5.700	10.732	-19.018	22.166	-159.697
3	51.514	-1.507	6.333	-144.766	-13.261	131.005
1	40.334	-2.250	-4.452	-160.554	26.373	22.336
2	45.406	-5.770	10.758	-19.419	22.061	-159.312
3	51.712	-1.178	6.561	-144.090	-12.349	131.653
1	40.334	-2.246	-4.452	-160.559	26.384	22.319
2	45.392	-5.898	10.776	-20.034	21.940	-158.763
3	51.747	-1.020	6.957	-143.826	-11.108	132.373
1	40.339	-2.246	-4.447	-160.559	26.401	22.297
2	45.375	-5.933	10.705	-20.353	21.935	-158.219
3	51.787	-1.085	7.009	-144.008	-10.344	132.680
1	40.339	-2.241	-4.447	-160.554	26.423	22.275
2	45.458	-5.748	10.644	-20.139	21.946	-157.983
3	51.826	-1.270	7.049	-144.733	-9.487	132.922
1	40.343	-2.237	-4.452	-160.565	26.434	22.243
2	45.432	-5.792	10.763	-20.386	21.561	-157.664
3	51.879	-1.318	7.018	-144.914	-8.877	133.032
1	40.347	-2.232	-4.447	-160.576	26.456	22.204
2	45.392	-5.959	10.661	-20.869	21.688	-157.499
3	52.037	-1.248	7.093	-144.755	-8.169	133.312
1	40.347	-2.228	-4.447	-160.581	26.478	22.160
2	45.379	-5.867	10.609	-20.798	21.666	-157.291
3	52.147	-0.747	7.172	-143.491	-7.592	133.834
1	40.347	-2.219	-4.447	-160.603	26.500	22.089
2	45.371	-5.950	10.530	-21.325	21.666	-156.434
3	52.424	-0.519	7.743	-143.365	-5.109	135.196
1	40.352	-2.211	-4.447	-160.609	26.527	22.028
2	45.406	-6.029	10.736	-21.704	21.160	-155.983
3	52.244	-0.804	8.504	-144.370	-3.543	136.394
1	40.352	-2.206	-4.447	-160.641	26.544	21.957
2	45.335	-6.008	10.697	-21.765	21.111	-155.500
3	52.279	-1.103	8.130	-145.018	-3.670	135.872
1	40.356	-2.197	-4.439	-160.658	26.582	21.896
2	45.371	-5.990	10.648	-21.770	21.116	-155.296
3	52.398	-1.288	8.126	-145.601	-3.109	135.927
1	40.361	-2.184	-4.434	-160.663	26.610	21.836
2	45.375	-5.964	10.618	-21.858	21.067	-155.044
3	52.578	-1.129	8.200	-145.441	-2.532	136.218
1	40.361	-2.175	-4.434	-160.691	26.632	21.770
2	45.357	-6.016	10.591	-22.061	21.089	-154.769
3	52.591	-1.138	8.556	-145.480	-1.527	136.987
1	40.361	-2.171	-4.434	-160.713	26.643	21.704
2	45.357	-6.091	10.591	-22.330	21.023	-154.478
3	52.622	-0.967	8.495	-144.881	-1.307	137.240
1	40.361	-2.162	-4.434	-160.718	26.665	21.644
2	45.379	-6.051	10.578	-22.352	20.968	-154.297
3	52.670	-0.914	8.614	-144.810	-0.709	137.679
1	40.365	-2.153	-4.439	-160.729	26.665	21.583
2	45.371	-6.034	10.574	-22.435	20.979	-154.077
3	52.692	-1.129	8.671	-145.337	-0.214	137.800
1	40.365	-2.145	-4.439	-160.729	26.687	21.528
2	45.371	-6.034	10.574	-22.506	20.952	-153.835
3	52.701	-1.551	8.824	-146.331	0.456	138.102
1	40.369	-2.136	-4.434	-160.724	26.703	21.479
2	45.397	-6.065	10.534	-22.644	21.001	-153.588
3	52.727	-1.679	8.833	-146.568	0.775	138.141
1	40.369	-2.131	-4.439	-160.740	26.692	21.424
2	45.406	-6.091	10.490	-22.803	21.007	-153.396
3	52.749	-1.648	8.974	-146.612	1.368	138.553
1	40.369	-2.131	-4.447	-160.773	26.676	21.369
2	45.384	-6.126	10.477	-22.957	20.963	-153.077
3	52.679	-1.666	9.198	-146.623	2.104	139.245
1	40.369	-2.127	-4.447	-160.784	26.681	21.325
2	45.384	-6.179	10.486	-23.138	20.847	-152.753
3	52.644	-1.573	9.229	-146.348	2.439	139.855
1	40.365	-2.123	-4.452	-160.784	26.670	21.281
2	45.375	-6.157	10.446	-23.160	20.809	-152.566
3	52.609	-1.283	9.295	-145.771	2.879	140.613
1	40.365	-2.123	-4.452	-160.817	26.665	21.232
2	45.362	-6.104	10.442	-23.056	20.776	-152.336
3	52.543	-1.244	9.435	-145.733	3.450	141.327
1	40.365	-2.123	-4.461	-160.839	26.643	21.188
2	45.379	-6.135	10.446	-23.154	20.715	-152.193
3	52.569	-1.384	9.471	-146.062	3.845	141.821
1	40.365	-2.123	-4.469	-160.850	26.632	21.144
2	45.388	-6.122	10.424	-23.198	20.655	-152.160
3	52.626	-1.507	9.646	-146.518	4.444	142.173
1	40.365	-2.114	-4.474	-160.845	26.621	21.100
2	45.375	-6.104	10.389	-23.253	20.743	-152.083
3	52.652	-1.630	9.690	-146.837	4.614	142.140
1	40.365	-2.109	-4.478	-160.850	26.610	21.056
2	45.388	-6.148	10.398	-23.418	20.743	-151.973
3	52.626	-1.806	9.703	-147.221	4.884	141.942
1	40.365	-2.101	-4.478	-160.839	26.610	21.017
2	45.388	-6.135	10.371	-23.473	20.831	-151.902
3	52.710	-1.833	9.765	-147.337	5.180	141.942
1	40.365	-2.092	-4.483	-160.834	26.604	20.985
2	45.392	-6.153	10.380	-23.577	20.836	-151.764
3	52.710	-1.811	9.919	-147.414	5.653	142.129
1	40.365	-2.087	-4.483	-160.850	26.593	20.952
2	45.375	-6.183	10.363	-23.726	20.913	-151.643
3	52.666	-1.925	10.125	-147.727	6.240	142.442
1	40.365	-2.087	-4.487	-160.856	26.577	20.919
2	45.362	-6.210	10.376	-23.880	20.875	-151.501
3	52.626	-2.057	10.240	-148.051	6.718	142.788
1	40.361	-2.083	-4.491	-160.850	26.577	20.897
2	45.344	-6.201	10.363	-23.934	20.913	-151.385
3	52.595	-2.083	10.323	-148.172	7.141	143.211
1	40.361	-2.083	-4.491	-160.867	26.571	20.869
2	45.331	-6.227	10.349	-24.044	20.985	-151.209
3	52.556	-2.131	10.490	-148.347	7.779	143.870
1	40.361	-2.083	-4.491	-160.872	26.571	20.853
2	45.322	-6.245	10.336	-24.116	20.996	-151.083
3	52.507	-2.276	10.683	-148.743	8.581	144.859
1	40.361	-2.079	-4.496	-160.872	26.571	20.836
2	45.318	-6.218	10.332	-24.083	21.001	-150.990
3	52.499	-2.395	10.859	-149.051	9.311	145.969
1	40.361	-2.079	-4.496	-160.872	26.571	20.820
2	45.318	-6.201	10.319	-24.061	21.100	-150.902
3	52.692	-2.334	11.057	-149.122	9.910	146.974
1	40.361	-2.074	-4.500	-160.872	26.566	20.803
2	45.318	-6.227	10.292	-24.132	21.215	-150.841
3	52.446	-2.637	11.365	-149.561	10.360	147.831
1	40.361	-2.074	-4.500	-160.872	26.560	20.792
2	45.318	-6.227	10.270	-24.149	21.281	-150.819
3	52.600	-2.742	11.356	-149.765	10.316	148.336
1	40.361	-2.070	-4.505	-160.861	26.555	20.781
2	45.318	-6.214	10.275	-24.138	21.298	-150.770
3	52.534	-2.619	11.523	-149.501	10.509	148.864
1	40.361	-2.065	-4.505	-160.861	26.560	20.770
2	45.313	-6.218	10.284	-24.143	21.303	-150.721
3	52.556	-2.839	11.782	-150.078	11.086	149.232
1	40.356	-2.065	-4.505	-160.861	26.555	20.765
2	45.309	-6.210	10.275	-24.127	21.353	-150.682
3	52.565	-2.852	11.870	-150.105	11.294	149.589
1	40.356	-2.065	-4.505	-160.856	26.555	20.765
2	45.305	-6.210	10.270	-24.138	21.391	-150.638
3	52.604	-2.852	12.002	-150.166	11.640	149.962
1	40.356	-2.065	-4.509	-160.856	26.555	20.759
2	45.300	-6.218	10.270	-24.143	21.419	-150.572
3	52.595	-2.791	12.120	-150.078	11.943	150.298
1	40.356	-2.065	-4.509	-160.856	26.555	20.759
2	45.291	-6.218	10.270	-24.149	21.446	-150.512
3	52.604	-2.861	12.283	-150.298	12.420	150.666
1	40.356	-2.061	-4.509	-160.856	26.549	20.754
2	45.283	-6.210	10.275	-24.138	21.451	-150.446
3	52.639	-2.799	12.336	-150.265	12.706	150.984
1	40.356	-2.061	-4.509	-160.850	26.549	20.754
2	45.269	-6.210	10.275	-24.138	21.479	-150.363
3	52.622	-2.843	12.516	-150.495	13.244	151.369
1	40.356	-2.061	-4.513	-160.850	26.549	20.754
2	45.247	-6.218	10.279	-24.143	21.490	-150.248
3	52.798	-2.760	12.621	-150.605	13.552	151.704
1	40.356	-2.061	-4.513	-160.845	26.544	20.759
2	45.234	-6.201	10.284	-24.083	21.523	-150.144
3	52.819	-2.628	12.661	-150.539	13.470	151.929
1	40.356	-2.057	-4.513	-160.839	26.544	20.759
2	45.226	-6.192	10.288	-24.044	21.556	-150.028
3	52.793	-2.690	12.758	-150.852	13.316	152.182
1	40.356	-2.057	-4.513	-160.839	26.544	20.765
2	45.212	-6.210	10.275	-24.061	21.638	-149.902
3	52.745	-2.852	12.828	-151.259	13.008	152.341
1	40.356	-2.057	-4.513	-160.828	26.544	20.765
2	45.208	-6.205	10.270	-24.011	21.666	-149.798
3	52.780	-2.870	12.863	-151.292	12.613	152.511
1	40.356	-2.057	-4.513	-160.823	26.544	20.776
2	45.195	-6.183	10.284	-23.918	21.660	-149.677
3	52.740	-2.887	12.942	-151.308	12.393	152.709
1	40.356	-2.052	-4.513	-160.817	26.549	20.781
2	45.177	-6.183	10.305	-23.885	21.622	-149.545
3	52.754	-2.971	13.039	-151.512	12.272	152.863
1	40.356	-2.052	-4.513	-160.812	26.549	20.787
2	45.155	-6.179	10.305	-23.830	21.622	-149.441
3	52.727	-3.059	13.171	-151.720	12.195	153.198
1	40.356	-2.052	-4.518	-160.801	26.549	20.798
2	45.160	-6.153	10.301	-23.726	21.666	-149.342
3	52.732	-3.050	13.254	-151.863	12.019	153.610
1	40.352	-2.052	-4.513	-160.790	26.555	20.814
2	45.146	-6.161	10.314	-23.698	21.671	-149.221
3	52.666	-3.111	13.496	-152.171	12.146	154.357
1	40.352	-2.048	-4.518	-160.773	26.555	20.825
2	45.133	-6.170	10.310	-23.665	21.688	-149.122
3	52.688	-3.125	13.553	-152.286	12.091	155.005
1	40.352	-2.048	-4.518	-160.751	26.560	20.847
2	45.129	-6.170	10.314	-23.610	21.677	-149.023
3	52.718	-3.050	13.676	-152.248	12.250	155.785
1	40.352	-2.044	-4.522	-160.729	26.560	20.869
2	45.116	-6.175	10.314	-23.566	21.682	-148.924
3	52.666	-2.944	13.716	-152.110	12.322	156.274
1	40.352	-2.044	-4.527	-160.707	26.560	20.902
2	45.107	-6.192	10.310	-23.539	21.699	-148.820
3	52.635	-2.993	13.786	-152.303	12.580	156.571
1	40.352	-2.044	-4.522	-160.669	26.582	20.941
2	45.102	-6.175	10.310	-23.435	21.671	-148.737
3	52.639	-2.980	13.764	-152.325	12.640	156.846
1	40.352	-2.039	-4.527	-160.636	26.582	20.974
2	45.094	-6.148	10.314	-23.319	21.627	-148.633
3	52.648	-2.988	13.852	-152.478	12.953	157.203
1	40.352	-2.039	-4.531	-160.603	26.593	21.023
2	45.076	-6.153	10.327	-23.264	21.578	-148.496
3	52.591	-3.050	13.962	-152.709	13.332	157.521
1	40.352	-2.039	-4.531	-160.559	26.610	21.083
2	45.076	-6.161	10.349	-23.198	21.512	-148.358
3	52.591	-3.059	14.019	-152.792	13.623	157.779
1	40.352	-2.030	-4.531	-160.488	26.632	21.138
2	45.063	-6.144	10.367	-23.083	21.446	-148.227
3	52.595	-3.002	14.146	-152.764	14.003	158.169
1	40.352	-2.030	-4.531	-160.433	26.648	21.199
2	45.045	-6.131	10.371	-22.968	21.424	-148.045
3	52.551	-3.046	14.256	-153.006	14.442	158.466
1	40.343	-2.026	-4.540	-160.301	26.659	21.325
2	45.028	-6.095	10.398	-22.698	21.331	-147.721
3	52.507	-2.944	14.199	-153.132	14.645	159.208
1	40.343	-2.026	-4.540	-160.301	26.659	21.325
2	45.028	-6.095	10.398	-22.698	21.331	-147.721
3	52.507	-2.944	14.199	-153.132	14.645	159.208
1	40.347	-2.017	-4.535	-160.229	26.670	21.380
2	45.019	-6.082	10.407	-22.600	21.309	-147.556
3	52.499	-2.808	14.309	-153.105	14.964	159.675
1	40.343	-2.026	-4.540	-160.191	26.659	21.435
2	45.015	-6.082	10.407	-22.512	21.331	-147.403
3	52.437	-2.896	14.371	-153.506	15.233	160.037
1	40.352	-2.017	-4.548	-160.103	26.643	21.490
2	45.023	-6.060	10.398	-22.396	21.364	-147.298
3	52.490	-2.861	14.340	-153.627	15.348	160.257
1	40.352	-2.013	-4.548	-160.043	26.654	21.534
2	45.032	-6.025	10.411	-22.286	21.342	-147.210
3	52.534	-2.782	14.375	-153.665	15.458	160.422
1	40.356	-2.022	-4.553	-160.021	26.654	21.578
2	45.023	-6.038	10.424	-22.243	21.336	-147.100
3	52.529	-2.883	14.379	-154.006	15.579	160.449
1	40.361	-2.026	-4.553	-159.982	26.659	21.627
2	45.028	-6.034	10.415	-22.199	21.347	-147.046
3	52.582	-2.962	14.401	-154.269	15.733	160.554
1	40.365	-2.022	-4.557	-159.927	26.654	21.671
2	45.032	-6.016	10.433	-22.127	21.298	-146.969
3	52.578	-2.900	14.436	-154.220	15.826	160.790
1	40.365	-2.022	-4.553	-159.889	26.659	21.710
2	45.028	-6.016	10.437	-22.078	21.287	-146.886
3	52.543	-2.953	14.494	-154.401	16.030	160.872
1	40.365	-2.026	-4.553	-159.850	26.665	21.754
2	45.028	-6.016	10.433	-22.028	21.292	-146.804
3	52.569	-2.971	14.458	-154.494	16.008	160.872
1	40.365	-2.022	-4.553	-159.801	26.665	21.792
2	45.037	-6.008	10.433	-21.957	21.292	-146.738
3	52.573	-2.918	14.472	-154.445	16.063	160.977
1	40.365	-2.022	-4.553	-159.779	26.665	21.820
2	45.037	-5.999	10.437	-21.874	21.298	-146.650
3	52.556	-2.918	14.502	-154.500	16.172	161.070
1	40.365	-2.026	-4.557	-159.752	26.654	21.836
2	45.045	-5.999	10.437	-21.798	21.314	-146.557
3	52.551	-2.940	14.511	-154.582	16.238	161.114
1	40.365	-2.026	-4.557	-159.719	26.654	21.858
2	45.059	-5.977	10.424	-21.666	21.353	-146.491
3	52.578	-2.940	14.520	-154.626	16.282	161.185
1	40.365	-2.022	-4.557	-159.680	26.648	21.874
2	45.067	-5.964	10.424	-21.550	21.353	-146.392
3	52.578	-2.931	14.529	-154.676	16.321	161.246
1	40.369	-2.022	-4.562	-159.658	26.643	21.885
2	45.067	-5.955	10.424	-21.457	21.347	-146.287
3	52.587	-2.936	14.546	-154.747	16.398	161.290
1	40.369	-2.026	-4.562	-159.631	26.643	21.902
2	45.080	-5.933	10.420	-21.314	21.353	-146.189
3	52.591	-2.936	14.546	-154.813	16.442	161.350
1	40.369	-2.022	-4.566	-159.592	26.637	21.913
2	45.089	-5.924	10.429	-21.210	21.342	-146.057
3	52.587	-2.914	14.555	-154.852	16.507	161.444
1	40.365	-2.022	-4.562	-159.565	26.643	21.935
2	45.089	-5.924	10.424	-21.116	21.331	-145.941
3	52.587	-2.914	14.586	-154.945	16.628	161.537
1	40.369	-2.022	-4.566	-159.526	26.643	21.946
2	45.089	-5.920	10.424	-21.007	21.314	-145.831
3	52.573	-2.918	14.643	-155.044	16.815	161.707
1	40.369	-2.017	-4.566	-159.482	26.648	21.968
2	45.102	-5.889	10.424	-20.864	21.292	-145.727
3	52.578	-2.861	14.652	-155.011	16.865	161.856
1	40.369	-2.022	-4.566	-159.449	26.637	21.984
2	45.102	-5.880	10.437	-20.759	21.259	-145.595
3	52.556	-2.892	14.744	-155.187	17.106	162.070
1	40.369	-2.022	-4.570	-159.406	26.637	22.001
2	45.098	-5.849	10.442	-20.611	21.237	-145.485
3	52.543	-2.927	14.748	-155.340	17.200	162.218
1	40.369	-2.017	-4.570	-159.351	26.643	22.023
2	45.107	-5.836	10.459	-20.507	21.188	-145.359
3	52.556	-2.892	14.757	-155.379	17.315	162.394
1	40.365	-2.008	-4.570	-159.301	26.648	22.045
2	45.107	-5.823	10.455	-20.397	21.210	-145.244
3	52.569	-2.857	14.823	-155.428	17.529	162.641
1	40.365	-2.008	-4.566	-159.252	26.643	22.061
2	45.116	-5.823	10.455	-20.298	21.221	-145.090
3	52.556	-2.927	14.911	-155.714	17.826	162.927
1	40.365	-2.004	-4.570	-159.197	26.632	22.089
2	45.124	-5.792	10.442	-20.144	21.265	-144.986
3	52.565	-2.896	14.885	-155.774	17.864	163.207
1	40.365	-2.004	-4.575	-159.147	26.621	22.105
2	45.142	-5.779	10.429	-20.034	21.287	-144.870
3	52.582	-2.830	14.907	-155.835	17.991	163.553
1	40.365	-2.004	-4.579	-159.103	26.610	22.122
2	45.151	-5.761	10.420	-19.924	21.303	-144.749
3	52.538	-2.804	14.929	-156.000	18.123	163.883
1	40.365	-2.008	-4.584	-159.081	26.593	22.127
2	45.155	-5.748	10.429	-19.776	21.254	-144.617
3	52.609	-2.808	15.003	-156.274	18.315	164.267
1	40.365	-2.004	-4.588	-159.032	26.577	22.138
2	45.164	-5.722	10.446	-19.628	21.171	-144.469
3	52.569	-2.786	15.069	-156.461	18.408	164.707
1	40.365	-2.004	-4.588	-158.999	26.566	22.144
2	45.168	-5.717	10.464	-19.523	21.083	-144.326
3	52.543	-2.865	15.109	-156.791	18.392	164.871
1	40.365	-2.004	-4.592	-158.961	26.566	22.160
2	45.164	-5.700	10.477	-19.413	20.990	-144.216
3	52.503	-2.857	15.113	-156.802	18.298	165.042
1	40.369	-1.995	-4.592	-158.900	26.560	22.171
2	45.173	-5.638	10.477	-19.216	20.946	-144.145
3	52.521	-2.769	15.012	-156.631	17.941	165.075
1	40.369	-1.991	-4.592	-158.845	26.566	22.182
2	45.182	-5.612	10.486	-19.106	20.924	-144.052
3	52.525	-2.760	15.078	-156.631	18.079	165.190
1	40.369	-1.991	-4.592	-158.818	26.555	22.182
