2	42.764	-8.710	11.716	-28.428	18.392	-153.995
3	50.354	-4.496	11.980	-139.553	10.921	108.164
1	41.872	-3.586	-3.028	-161.850	36.652	29.301
2	42.760	-8.710	11.729	-28.417	18.359	-153.967
3	50.332	-4.535	12.063	-139.701	11.245	107.917
1	41.868	-3.590	-3.028	-161.839	36.646	29.312
2	42.756	-8.710	11.734	-28.401	18.337	-153.945
3	50.323	-4.509	12.103	-139.640	11.443	107.642
1	41.868	-3.586	-3.028	-161.817	36.641	29.323
2	42.756	-8.706	11.734	-28.379	18.320	-153.934
3	50.319	-4.360	12.094	-139.322	11.520	107.384
1	41.868	-3.586	-3.028	-161.801	36.635	29.334
2	42.756	-8.701	11.738	-28.351	18.298	-153.923
3	50.310	-4.298	12.138	-139.223	11.673	107.191
1	41.868	-3.590	-3.028	-161.790	36.619	29.340
2	42.751	-8.701	11.747	-28.318	18.265	-153.907
3	50.306	-4.272	12.186	-139.135	11.800	107.082
1	41.868	-3.586	-3.028	-161.746	36.608	29.362
2	42.760	-8.693	11.751	-28.274	18.238	-153.890
3	50.323	-4.232	12.156	-139.053	11.772	106.922
1	41.868	-3.586	-3.028	-161.685	36.591	29.389
2	42.764	-8.684	11.756	-28.208	18.205	-153.868
3	50.336	-4.254	12.186	-139.086	11.888	106.840
1	41.868	-3.586	-3.019	-161.614	36.575	29.433
2	42.769	-8.679	11.765	-28.131	18.150	-153.835
3	50.336	-4.272	12.226	-139.086	12.003	106.796
1	41.868	-3.599	-3.019	-161.504	36.520	29.505
2	42.782	-8.657	11.778	-27.989	18.062	-153.802
3	50.350	-4.289	12.248	-139.075	12.074	106.785
1	41.872	-3.604	-3.024	-161.339	36.448	29.604
2	42.800	-8.627	11.808	-27.780	17.908	-153.747
3	50.363	-4.250	12.257	-138.959	12.102	106.801
1	41.864	-3.617	-3.019	-161.158	36.371	29.713
2	42.804	-8.596	11.839	-27.544	17.738	-153.681
3	50.354	-4.223	12.301	-138.855	12.184	106.878
1	41.864	-3.634	-3.010	-160.966	36.311	29.845
2	42.813	-8.561	11.883	-27.236	17.491	-153.610
3	50.341	-4.201	12.345	-138.756	12.261	106.977
1	41.877	-3.612	-2.997	-160.663	36.278	29.994
2	42.822	-8.508	11.932	-26.906	17.222	-153.550
3	50.345	-4.166	12.362	-138.641	12.289	107.043
1	41.868	-3.608	-2.980	-160.460	36.245	30.103
2	42.826	-8.455	11.949	-26.566	17.084	-153.484
3	50.336	-4.153	12.397	-138.569	12.344	107.120
1	41.859	-3.612	-2.980	-160.301	36.190	30.191
2	42.844	-8.420	11.989	-26.231	16.881	-153.401
3	50.332	-4.135	12.415	-138.498	12.376	107.186
1	41.859	-3.595	-2.971	-160.114	36.174	30.263
2	42.879	-8.381	12.006	-25.923	16.793	-153.363
3	50.332	-4.118	12.437	-138.404	12.409	107.263
1	41.859	-3.577	-2.971	-159.993	36.124	30.285
2	42.901	-8.385	12.028	-25.764	16.667	-153.297
3	50.336	-4.078	12.454	-138.262	12.426	107.362
1	41.859	-3.590	-2.988	-159.922	36.042	30.318
2	42.914	-8.398	12.028	-25.610	16.606	-153.247
3	50.332	-4.043	12.494	-138.097	12.475	107.521
1	41.868	-3.599	-3.002	-159.834	35.970	30.373
2	42.940	-8.350	12.019	-25.357	16.557	-153.236
3	50.354	-3.986	12.512	-137.833	12.448	107.713
1	41.872	-3.599	-3.006	-159.724	35.937	30.433
2	42.953	-8.328	12.028	-25.192	16.475	-153.193
3	50.363	-3.938	12.556	-137.597	12.492	108.010
1	41.872	-3.604	-3.010	-159.642	35.899	30.482
2	42.962	-8.315	12.019	-25.072	16.431	-153.171
3	50.376	-3.880	12.613	-137.322	12.530	108.416
1	41.872	-3.604	-2.997	-159.510	35.899	30.587
2	42.975	-8.328	12.050	-25.006	16.260	-153.132
3	50.394	-3.731	12.723	-136.811	12.525	109.076
1	41.877	-3.604	-2.988	-159.384	35.882	30.702
2	42.989	-8.280	12.059	-24.813	16.150	-153.171
3	50.367	-3.564	12.859	-136.377	12.508	109.801
1	41.890	-3.599	-2.993	-159.241	35.828	30.796
2	42.997	-8.271	12.090	-24.693	16.024	-153.143
3	50.372	-3.520	12.903	-136.339	12.355	110.240
1	41.899	-3.595	-2.975	-159.070	35.817	30.927
2	43.006	-8.262	12.103	-24.555	15.936	-153.127
3	50.358	-3.485	12.925	-136.394	12.080	110.685
1	41.899	-3.590	-2.975	-158.917	35.745	31.026
2	43.033	-8.231	12.107	-24.363	15.881	-153.143
3	50.372	-3.467	12.964	-136.531	11.838	111.141
1	41.894	-3.590	-2.984	-158.768	35.657	31.103
2	43.063	-8.178	12.138	-24.121	15.766	-153.171
3	50.345	-3.375	12.995	-136.487	11.520	111.597
1	41.894	-3.604	-2.984	-158.620	35.575	31.213
2	43.085	-8.143	12.173	-23.907	15.634	-153.209
3	50.358	-3.344	13.013	-136.592	11.250	112.064
1	41.903	-3.582	-2.988	-158.340	35.498	31.339
2	43.107	-8.099	12.204	-23.682	15.431	-153.269
3	50.420	-3.230	13.008	-136.575	10.899	112.696
1	41.916	-3.560	-2.984	-158.109	35.421	31.455
2	43.125	-8.047	12.208	-23.435	15.326	-153.341
3	50.420	-3.103	13.096	-136.592	10.668	113.690
1	41.908	-3.551	-2.953	-157.840	35.399	31.614
2	43.142	-8.003	12.261	-23.176	15.107	-153.341
3	50.411	-2.914	13.175	-136.405	10.503	114.750
1	41.912	-3.568	-2.931	-157.648	35.377	31.735
2	43.169	-7.941	12.301	-22.863	14.914	-153.390
3	50.429	-2.606	13.320	-135.976	10.454	115.926
1	41.921	-3.538	-2.918	-157.296	35.344	31.900
2	43.195	-7.888	12.318	-22.561	14.772	-153.418
3	50.407	-2.439	13.417	-135.867	10.586	116.667
1	41.912	-3.560	-2.909	-157.126	35.284	31.993
2	43.244	-7.814	12.358	-22.182	14.651	-153.434
3	50.341	-2.619	13.500	-136.482	10.838	116.986
1	41.921	-3.573	-2.922	-156.934	35.218	32.081
2	43.265	-7.787	12.424	-21.935	14.425	-153.440
3	50.407	-2.839	13.452	-137.141	10.761	117.107
1	41.930	-3.529	-2.918	-156.571	35.185	32.191
2	43.292	-7.717	12.424	-21.633	14.316	-153.528
3	50.433	-2.738	13.329	-137.207	10.514	117.233
1	41.934	-3.542	-2.914	-156.423	35.141	32.251
2	43.318	-7.704	12.476	-21.473	14.129	-153.539
3	50.407	-2.566	13.369	-137.070	10.498	117.497
1	41.947	-3.542	-2.905	-156.203	35.091	32.356
2	43.327	-7.708	12.498	-21.303	14.052	-153.550
3	50.394	-2.659	13.478	-137.575	10.723	117.865
1	41.947	-3.516	-2.887	-155.928	35.080	32.466
2	43.367	-7.647	12.498	-21.050	13.975	-153.621
3	50.416	-2.610	13.426	-137.778	10.586	118.238
1	41.943	-3.481	-2.900	-155.725	34.993	32.488
2	43.380	-7.590	12.538	-20.820	13.871	-153.670
3	50.429	-2.395	13.391	-137.657	10.443	118.694
1	41.956	-3.489	-2.883	-155.593	34.987	32.592
2	43.393	-7.616	12.569	-20.743	13.788	-153.698
3	50.416	-2.268	13.558	-137.734	10.657	119.524
1	41.965	-3.498	-2.865	-155.445	34.982	32.696
2	43.428	-7.598	12.569	-20.589	13.744	-153.808
3	50.416	-2.140	13.588	-137.811	10.657	120.375
1	41.965	-3.498	-2.848	-155.291	34.965	32.790
2	43.450	-7.550	12.613	-20.397	13.563	-153.945
3	50.402	-2.123	13.619	-138.339	10.723	121.232
1	41.956	-3.498	-2.843	-155.181	34.927	32.834
2	43.450	-7.519	12.639	-20.243	13.470	-154.055
3	50.345	-2.136	13.496	-138.701	10.547	121.919
1	41.973	-3.498	-2.821	-155.016	34.943	32.938
2	43.454	-7.515	12.657	-20.117	13.382	-154.170
3	50.424	-2.131	13.470	-138.893	10.503	122.529
1	41.973	-3.476	-2.808	-154.830	34.921	33.004
2	43.472	-7.480	12.670	-19.957	13.272	-154.302
3	50.424	-1.898	13.509	-138.646	10.360	123.545
1	41.978	-3.467	-2.808	-154.725	34.899	33.020
2	43.481	-7.449	12.687	-19.781	13.184	-154.429
3	50.367	-1.947	13.588	-138.871	10.459	124.402
1	41.995	-3.481	-2.808	-154.654	34.877	33.042
2	43.507	-7.431	12.709	-19.611	13.080	-154.538
3	50.372	-1.951	13.430	-138.992	10.135	125.034
1	42.009	-3.463	-2.808	-154.505	34.855	33.092
2	43.551	-7.414	12.727	-19.419	13.014	-154.698
3	50.411	-1.749	13.369	-138.602	9.850	125.907
1	42.013	-3.472	-2.813	-154.467	34.811	33.081
2	43.586	-7.361	12.718	-19.188	12.986	-154.890
3	50.429	-1.789	13.408	-138.789	9.828	126.852
1	42.026	-3.467	-2.817	-154.390	34.784	33.092
2	43.595	-7.343	12.740	-18.985	12.898	-155.027
3	50.358	-1.877	13.241	-138.959	9.498	127.594
1	42.031	-3.463	-2.813	-154.319	34.773	33.108
2	43.630	-7.304	12.745	-18.738	12.805	-155.225
3	50.442	-1.582	13.061	-138.366	9.086	128.225
1	42.039	-3.459	-2.813	-154.258	34.762	33.119
2	43.639	-7.304	12.771	-18.606	12.646	-155.373
3	50.402	-1.578	13.329	-138.443	9.498	129.247
1	42.039	-3.472	-2.808	-154.247	34.751	33.136
2	43.648	-7.295	12.775	-18.419	12.591	-155.533
3	50.284	-1.674	13.232	-138.602	9.317	129.725
1	42.044	-3.472	-2.817	-154.214	34.712	33.136
2	43.657	-7.286	12.797	-18.249	12.448	-155.708
3	50.271	-1.740	13.215	-138.827	9.405	130.274
1	42.044	-3.459	-2.808	-154.132	34.723	33.169
2	43.670	-7.229	12.810	-17.996	12.355	-155.917
3	50.262	-1.529	13.087	-138.426	8.888	130.829
1	42.039	-3.459	-2.804	-154.099	34.729	33.185
2	43.674	-7.256	12.824	-17.925	12.305	-156.049
3	50.205	-1.613	13.061	-138.674	8.806	131.170
1	42.039	-3.463	-2.795	-154.066	34.740	33.202
2	43.705	-7.229	12.784	-17.694	12.382	-156.285
3	50.148	-1.745	12.982	-138.921	8.647	131.521
1	42.039	-3.459	-2.791	-154.039	34.740	33.213
2	43.718	-7.181	12.802	-17.425	12.316	-156.467
3	50.205	-1.723	12.736	-138.844	8.114	131.609
1	42.048	-3.450	-2.786	-154.000	34.745	33.218
2	43.753	-7.172	12.819	-17.271	12.305	-156.653
3	50.209	-1.670	12.692	-138.767	7.844	131.884
1	42.048	-3.454	-2.777	-153.989	34.756	33.224
2	43.766	-7.172	12.819	-17.084	12.344	-156.835
3	50.165	-1.758	12.679	-138.921	7.652	132.235
1	42.053	-3.454	-2.777	-153.973	34.751	33.224
2	43.806	-7.141	12.810	-16.848	12.393	-157.120
3	50.205	-1.753	12.481	-138.871	7.064	132.406
1	42.057	-3.459	-2.777	-153.967	34.745	33.207
2	43.824	-7.084	12.788	-16.535	12.475	-157.378
3	50.227	-1.749	12.340	-138.811	6.499	132.774
1	42.061	-3.463	-2.782	-153.973	34.729	33.196
2	43.850	-7.133	12.832	-16.447	12.415	-157.554
3	50.222	-1.753	12.142	-138.707	5.850	133.059
1	42.061	-3.467	-2.782	-153.978	34.712	33.180
2	43.881	-7.155	12.815	-16.310	12.475	-157.867
3	50.253	-1.710	12.024	-138.465	5.340	133.620
1	42.061	-3.467	-2.786	-153.973	34.696	33.163
2	43.929	-7.084	12.771	-16.002	12.624	-158.252
3	50.275	-1.503	11.778	-137.773	4.477	134.098
1	42.066	-3.472	-2.786	-153.978	34.679	33.152
2	43.929	-7.089	12.802	-15.832	12.580	-158.549
3	50.205	-1.494	11.694	-137.570	4.027	134.653
1	42.066	-3.472	-2.791	-153.973	34.663	33.136
2	43.894	-7.168	12.846	-15.810	12.387	-158.785
3	50.231	-1.485	11.400	-137.267	3.159	134.680
1	42.070	-3.467	-2.782	-153.934	34.657	33.130
2	43.920	-7.093	12.784	-15.486	12.481	-159.081
3	50.288	-1.165	11.092	-136.421	2.120	134.675
1	42.070	-3.472	-2.791	-153.940	34.630	33.097
2	43.955	-7.036	12.797	-15.107	12.486	-159.268
3	50.191	-1.252	11.061	-136.592	1.835	134.735
1	42.070	-3.472	-2.799	-153.929	34.592	33.059
2	43.982	-7.084	12.815	-14.876	12.519	-159.362
3	50.143	-1.252	10.789	-136.443	1.016	134.449
1	42.075	-3.467	-2.799	-153.890	34.570	33.042
2	44.061	-7.036	12.780	-14.464	12.635	-159.548
3	50.152	-1.169	10.644	-136.213	0.434	134.438
1	42.083	-3.459	-2.799	-153.841	34.542	33.020
2	44.078	-7.049	12.806	-14.261	12.530	-159.708
3	50.165	-1.191	10.455	-136.235	-0.220	134.345
1	42.088	-3.463	-2.804	-153.830	34.504	32.982
2	44.087	-7.062	12.775	-14.024	12.580	-159.905
3	50.183	-1.156	10.270	-136.004	-0.923	134.180
1	42.092	-3.463	-2.804	-153.802	34.465	32.954
2	44.153	-7.005	12.788	-13.640	12.514	-160.175
3	50.213	-1.046	10.112	-135.570	-1.610	134.169
1	42.097	-3.459	-2.804	-153.753	34.438	32.933
2	44.184	-6.944	12.797	-13.266	12.464	-160.394
3	50.205	-0.817	9.928	-134.916	-2.417	134.120
1	42.097	-3.467	-2.817	-153.764	34.372	32.883
2	44.166	-6.966	12.819	-13.008	12.420	-160.559
3	50.169	-0.773	9.822	-134.620	-3.065	134.037
1	42.105	-3.481	-2.826	-153.753	34.333	32.867
2	44.175	-7.027	12.846	-12.827	12.360	-160.702
3	50.183	-0.778	9.567	-134.378	-3.994	133.680
1	42.110	-3.472	-2.826	-153.676	34.306	32.856
2	44.219	-6.904	12.775	-12.267	12.585	-160.977
3	50.183	-0.743	9.449	-134.230	-4.631	133.477
1	42.105	-3.476	-2.821	-153.665	34.278	32.823
2	44.250	-6.948	12.859	-12.080	12.530	-161.037
3	50.077	-0.853	9.422	-134.383	-5.070	133.285
1	42.105	-3.476	-2.821	-153.627	34.251	32.812
2	44.263	-6.961	12.802	-11.816	12.706	-161.235
3	50.134	-0.962	9.176	-134.389	-5.905	132.708
1	42.105	-3.467	-2.817	-153.539	34.240	32.817
2	44.289	-6.891	12.775	-11.371	12.794	-161.493
3	50.121	-0.809	9.040	-133.894	-6.608	132.675
1	42.101	-3.459	-2.817	-153.489	34.207	32.790
2	44.320	-6.900	12.824	-11.173	12.788	-161.592
3	50.104	-0.835	8.921	-133.862	-7.136	132.554
1	42.097	-3.459	-2.813	-153.440	34.185	32.779
2	44.316	-6.961	12.819	-11.047	12.931	-161.762
3	50.112	-0.804	8.723	-133.587	-7.850	132.499
1	42.097	-3.454	-2.817	-153.390	34.158	32.768
2	44.373	-6.886	12.718	-10.641	13.305	-161.982
3	50.112	-0.497	8.477	-132.691	-8.679	132.461
1	42.101	-3.441	-2.817	-153.324	34.136	32.751
2	44.421	-6.821	12.767	-10.349	13.387	-162.213
3	50.126	-0.365	8.455	-132.351	-9.080	132.669
1	42.105	-3.441	-2.813	-153.275	34.125	32.746
2	44.417	-6.856	12.793	-10.240	13.536	-162.372
3	50.099	-0.400	8.284	-132.186	-9.740	132.532
1	42.110	-3.441	-2.821	-153.242	34.081	32.729
2	44.443	-6.851	12.762	-10.042	13.799	-162.652
3	50.104	-0.338	8.051	-131.873	-10.470	132.329
1	42.110	-3.428	-2.817	-153.165	34.059	32.740
2	44.478	-6.772	12.784	-9.745	13.953	-162.960
3	50.068	-0.163	7.968	-131.422	-11.064	132.378
1	42.110	-3.432	-2.808	-153.138	34.048	32.751
2	44.461	-6.807	12.837	-9.701	14.068	-163.146
3	49.972	-0.255	7.840	-131.510	-11.618	132.192
1	42.105	-3.432	-2.808	-153.094	34.026	32.762
2	44.483	-6.829	12.793	-9.591	14.464	-163.366
3	49.954	-0.264	7.664	-131.313	-12.283	132.043
1	42.105	-3.432	-2.813	-153.044	33.993	32.757
2	44.571	-6.759	12.727	-9.328	14.925	-163.712
3	49.910	-0.242	7.489	-131.071	-12.942	131.928
1	42.114	-3.428	-2.826	-153.011	33.943	32.735
2	44.584	-6.733	12.762	-9.190	15.101	-164.003
3	49.893	-0.176	7.256	-130.675	-13.700	131.626
1	42.118	-3.419	-2.826	-152.951	33.921	32.735
2	44.593	-6.763	12.749	-9.097	15.453	-164.212
3	49.849	-0.176	7.053	-130.368	-14.376	131.269
1	42.123	-3.415	-2.826	-152.901	33.899	32.735
2	44.628	-6.719	12.683	-8.905	15.848	-164.525
3	49.853	-0.035	6.948	-129.879	-14.942	131.148
1	42.123	-3.406	-2.826	-152.841	33.872	32.729
2	44.654	-6.711	12.705	-8.811	16.090	-164.690
3	49.761	0.004	6.825	-129.615	-15.486	130.961
1	42.123	-3.410	-2.817	-152.814	33.866	32.740
2	44.663	-6.719	12.692	-8.734	16.392	-164.888
3	49.673	-0.176	6.662	-129.813	-16.090	130.708
1	42.123	-3.410	-2.817	-152.770	33.833	32.751
2	44.663	-6.697	12.692	-8.647	16.595	-165.190
3	49.620	-0.193	6.425	-129.522	-16.870	130.346
1	42.118	-3.406	-2.817	-152.720	33.795	32.751
2	44.689	-6.667	12.714	-8.542	16.711	-165.454
3	49.576	-0.132	6.372	-129.280	-17.304	130.241
1	42.114	-3.415	-2.821	-152.698	33.773	32.751
2	44.685	-6.658	12.727	-8.383	16.925	-165.575
3	49.541	-0.127	6.258	-129.033	-17.875	129.978
1	42.118	-3.410	-2.826	-152.660	33.740	32.746
2	44.694	-6.654	12.736	-8.267	17.123	-165.767
3	49.532	-0.185	6.166	-128.961	-18.337	129.807
1	42.118	-3.401	-2.817	-152.588	33.740	32.768
2	44.707	-6.596	12.753	-8.086	17.238	-165.965
3	49.515	-0.040	6.029	-128.484	-18.930	129.621
1	42.114	-3.401	-2.817	-152.566	33.724	32.757
2	44.725	-6.610	12.793	-8.048	17.392	-166.091
3	49.458	0.022	5.986	-128.176	-19.320	129.417
1	42.114	-3.410	-2.821	-152.561	33.691	32.740
2	44.768	-6.601	12.753	-7.932	17.743	-166.261
3	49.427	-0.132	5.986	-128.357	-19.611	129.384
1	42.123	-3.410	-2.830	-152.539	33.652	32.724
2	44.799	-6.544	12.762	-7.768	17.947	-166.492
3	49.396	-0.145	5.783	-128.159	-20.243	129.033
1	42.123	-3.397	-2.835	-152.473	33.625	32.724
2	44.790	-6.539	12.727	-7.685	18.221	-166.580
3	49.348	-0.035	5.674	-127.786	-20.765	128.775
1	42.123	-3.401	-2.830	-152.467	33.608	32.713
2	44.804	-6.610	12.736	-7.757	18.408	-166.690
3	49.321	-0.193	5.665	-127.967	-21.078	128.560
1	42.123	-3.397	-2.839	-152.429	33.575	32.696
2	44.839	-6.588	12.696	-7.647	18.705	-166.827
3	49.348	-0.237	5.507	-127.885	-21.627	128.220
1	42.123	-3.379	-2.839	-152.369	33.553	32.685
2	44.870	-6.566	12.705	-7.570	18.903	-167.025
3	49.317	-0.110	5.445	-127.423	-22.116	127.967
1	42.118	-3.379	-2.839	-152.358	33.526	32.663
2	44.861	-6.605	12.705	-7.630	19.106	-167.157
3	49.264	-0.277	5.498	-127.846	-22.237	128.000
1	42.118	-3.384	-2.839	-152.341	33.498	32.658
2	44.878	-6.618	12.665	-7.570	19.391	-167.288
3	49.211	-0.299	5.410	-127.720	-22.622	127.841
1	42.118	-3.379	-2.835	-152.303	33.482	32.652
2	44.900	-6.561	12.639	-7.443	19.622	-167.492
3	49.181	-0.246	5.419	-127.572	-22.863	127.863
1	42.114	-3.379	-2.835	-152.286	33.460	32.641
2	44.896	-6.544	12.652	-7.378	19.765	-167.574
3	49.124	-0.299	5.383	-127.566	-23.154	127.747
1	42.114	-3.384	-2.839	-152.275	33.416	32.619
2	44.918	-6.522	12.635	-7.257	20.007	-167.706
3	49.124	-0.316	5.296	-127.385	-23.500	127.495
1	42.118	-3.366	-2.843	-152.198	33.394	32.625
2	44.957	-6.517	12.608	-7.207	20.276	-167.794
3	49.106	-0.308	5.243	-127.215	-23.808	127.335
1	42.123	-3.366	-2.852	-152.187	33.356	32.592
2	44.993	-6.508	12.613	-7.158	20.446	-167.948
3	49.080	-0.321	5.190	-127.121	-24.110	127.094
1	42.123	-3.366	-2.857	-152.182	33.328	32.575
2	44.993	-6.513	12.617	-7.103	20.622	-168.030
3	49.058	-0.435	5.098	-127.215	-24.451	126.748
1	42.123	-3.371	-2.874	-152.176	33.273	32.537
2	45.050	-6.469	12.586	-6.955	20.864	-168.140
3	49.031	-0.457	4.962	-127.039	-24.868	126.347
1	42.123	-3.362	-2.874	-152.143	33.251	32.526
2	45.050	-6.487	12.617	-7.020	20.913	-168.261
3	48.992	-0.497	4.913	-127.132	-25.094	126.127
1	42.123	-3.362	-2.879	-152.132	33.229	32.504
2	45.037	-6.504	12.595	-7.048	21.105	-168.327
3	48.935	-0.567	4.913	-127.215	-25.286	125.968
1	42.123	-3.371	-2.879	-152.132	33.213	32.499
2	45.032	-6.517	12.608	-7.037	21.166	-168.420
3	48.873	-0.655	4.900	-127.346	-25.440	125.885
1	42.123	-3.371	-2.883	-152.121	33.185	32.493
2	45.023	-6.513	12.630	-6.993	21.193	-168.491
3	48.838	-0.593	4.847	-127.116	-25.681	125.759
1	42.123	-3.375	-2.883	-152.121	33.163	32.477
2	45.015	-6.491	12.630	-6.905	21.276	-168.541
3	48.785	-0.650	4.900	-127.231	-25.736	125.775
1	42.118	-3.379	-2.883	-152.121	33.152	32.477
2	45.019	-6.513	12.661	-6.905	21.276	-168.585
3	48.746	-0.655	4.852	-127.105	-25.934	125.660
1	42.118	-3.371	-2.883	-152.083	33.141	32.482
2	45.023	-6.487	12.648	-6.817	21.364	-168.673
3	48.750	-0.606	4.803	-126.907	-26.137	125.523
1	42.114	-3.362	-2.879	-152.055	33.141	32.488
2	45.019	-6.473	12.657	-6.751	21.402	-168.717
3	48.732	-0.624	4.795	-126.918	-26.269	125.451
1	42.114	-3.366	-2.874	-152.055	33.136	32.482
2	45.023	-6.478	12.665	-6.729	21.451	-168.772
3	48.706	-0.637	4.724	-126.836	-26.478	125.248
1	42.114	-3.362	-2.879	-152.033	33.119	32.477
2	45.032	-6.478	12.652	-6.702	21.534	-168.821
3	48.697	-0.624	4.689	-126.742	-26.637	125.155
1	42.114	-3.358	-2.874	-152.011	33.119	32.477
2	45.037	-6.460	12.635	-6.636	21.649	-168.860
3	48.675	-0.598	4.663	-126.627	-26.774	125.056
1	42.114	-3.358	-2.874	-152.017	33.114	32.471
2	45.041	-6.478	12.643	-6.630	21.693	-168.865
3	48.658	-0.637	4.654	-126.660	-26.879	125.001
1	42.114	-3.362	-2.879	-152.011	33.097	32.466
2	45.045	-6.473	12.639	-6.581	21.759	-168.914
3	48.653	-0.650	4.592	-126.555	-27.082	124.858
1	42.114	-3.358	-2.874	-151.995	33.097	32.466
2	45.050	-6.469	12.639	-6.543	21.809	-168.964
3	48.653	-0.633	4.588	-126.451	-27.203	124.852
1	42.114	-3.358	-2.879	-151.990	33.086	32.460
2	45.059	-6.465	12.621	-6.477	21.924	-168.991
3	48.623	-0.659	4.540	-126.385	-27.379	124.699
1	42.114	-3.362	-2.883	-151.995	33.070	32.449
2	45.067	-6.473	12.626	-6.460	21.979	-169.024
3	48.601	-0.708	4.491	-126.391	-27.544	124.539
1	42.118	-3.358	-2.883	-151.973	33.064	32.455
2	45.072	-6.460	12.604	-6.411	22.089	-169.068
3	48.579	-0.686	4.439	-126.253	-27.725	124.353
1	42.114	-3.353	-2.879	-151.968	33.064	32.455
2	45.076	-6.469	12.595	-6.394	22.177	-169.068
3	48.543	-0.655	4.403	-126.127	-27.873	124.094
1	42.114	-3.358	-2.883	-151.973	33.053	32.449
2	45.085	-6.482	12.582	-6.411	22.270	-169.085
3	48.508	-0.677	4.408	-126.138	-27.972	123.913
1	42.118	-3.358	-2.883	-151.968	33.042	32.438
2	45.098	-6.473	12.578	-6.389	22.341	-169.112
3	48.478	-0.690	4.364	-126.143	-28.137	123.666
1	42.118	-3.353	-2.883	-151.957	33.042	32.438
2	45.111	-6.469	12.578	-6.361	22.413	-169.123
3	48.438	-0.672	4.346	-126.088	-28.269	123.463
1	42.118	-3.358	-2.883	-151.957	33.031	32.427
2	45.111	-6.478	12.578	-6.356	22.484	-169.134
3	48.407	-0.725	4.346	-126.171	-28.357	123.325
1	42.118	-3.358	-2.887	-151.962	33.020	32.422
2	45.120	-6.465	12.569	-6.328	22.545	-169.167
3	48.398	-0.751	4.316	-126.171	-28.477	123.232
1	42.118	-3.358	-2.887	-151.962	33.015	32.416
2	45.120	-6.460	12.578	-6.323	22.561	-169.189
3	48.390	-0.760	4.302	-126.160	-28.549	123.188
1	42.114	-3.358	-2.887	-151.968	33.009	32.411
2	45.120	-6.460	12.578	-6.312	22.605	-169.211
3	48.390	-0.782	4.302	-126.171	-28.598	123.188
1	42.114	-3.358	-2.887	-151.962	32.998	32.405
2	45.120	-6.469	12.578	-6.312	22.627	-169.228
3	48.390	-0.734	4.294	-126.012	-28.664	123.193
1	42.114	-3.353	-2.887	-151.951	32.993	32.400
2	45.124	-6.443	12.578	-6.257	22.665	-169.261
3	48.381	-0.699	4.316	-125.951	-28.675	123.237
1	42.114	-3.353	-2.887	-151.957	32.987	32.394
2	45.124	-6.438	12.595	-6.235	22.660	-169.261
3	48.368	-0.703	4.307	-125.929	-28.714	123.204
1	42.114	-3.353	-2.887	-151.951	32.982	32.383
2	45.124	-6.443	12.591	-6.224	22.698	-169.266
3	48.359	-0.721	4.298	-125.940	-28.741	123.188
1	42.114	-3.353	-2.887	-151.951	32.976	32.378
2	45.129	-6.443	12.591	-6.207	22.726	-169.283
3	48.355	-0.716	4.280	-125.891	-28.796	123.144
1	42.114	-3.353	-2.892	-151.951	32.965	32.367
2	45.124	-6.447	12.595	-6.213	22.748	-169.294
3	48.350	-0.708	4.263	-125.841	-28.845	123.089
1	42.114	-3.353	-2.892	-151.957	32.960	32.356
2	45.124	-6.456	12.586	-6.207	22.803	-169.283
3	48.346	-0.708	4.250	-125.803	-28.884	123.045
1	42.114	-3.353	-2.896	-151.957	32.949	32.345
2	45.138	-6.451	12.578	-6.175	22.852	-169.299
3	48.355	-0.690	4.241	-125.742	-28.928	123.018
1	42.114	-3.358	-2.900	-151.962	32.938	32.334
2	45.133	-6.451	12.573	-6.169	22.885	-169.304
3	48.355	-0.686	4.236	-125.715	-28.966	122.996
1	42.114	-3.358	-2.900	-151.968	32.933	32.317
2	45.133	-6.460	12.573	-6.169	22.896	-169.304
3	48.350	-0.694	4.219	-125.693	-29.027	122.941
1	42.114	-3.358	-2.900	-151.968	32.933	32.312
2	45.133	-6.460	12.573	-6.158	22.896	-169.315
3	48.337	-0.686	4.197	-125.616	-29.098	122.886
1	42.114	-3.358	-2.900	-151.962	32.933	32.306
2	45.138	-6.456	12.569	-6.142	22.913	-169.315
3	48.333	-0.690	4.193	-125.622	-29.131	122.869
1	42.114	-3.358	-2.905	-151.968	32.927	32.306
2	45.138	-6.456	12.569	-6.142	22.918	-169.310
3	48.319	-0.708	4.188	-125.649	-29.164	122.842
1	42.114	-3.358	-2.905	-151.962	32.927	32.301
2	45.142	-6.460	12.569	-6.136	22.918	-169.304
3	48.319	-0.725	4.184	-125.682	-29.192	122.825
1	42.118	-3.353	-2.905	-151.957	32.927	32.295
2	45.142	-6.456	12.569	-6.131	22.918	-169.304
3	48.319	-0.725	4.179	-125.676	-29.219	122.831
1	42.118	-3.353	-2.905	-151.951	32.922	32.295
2	45.146	-6.451	12.569	-6.120	22.913	-169.299
3	48.319	-0.725	4.171	-125.665	-29.241	122.809
1	42.118	-3.353	-2.900	-151.946	32.927	32.295
2	45.146	-6.451	12.573	-6.120	22.907	-169.294
3	48.319	-0.721	4.179	-125.660	-29.241	122.825
1	42.118	-3.349	-2.900	-151.940	32.927	32.295
2	45.146	-6.451	12.573	-6.120	22.907	-169.288
3	48.319	-0.716	4.188	-125.649	-29.241	122.847
